logK_S_M,logK_I_M,logKd,logK_S_D,logK_S_DS,logK_I_D,logK_I_DI,logK_S_DI,kcat_DS,kcat_DSI,kcat_DSS,kcat_MS,Hill Slope,logK_I_D_difference,logK_I_D_abs_difference
-9.84525665456755,-6.69849353166157,-7.73084971787268,-4.19505549306376,-3.57508297017543,-10.6911689239908,-3.36577718377393,-6.64427478351444,39.801935181662,12.8313412581221,24.1070676826523,5.13971076151938,0.9198414293705671,-7.32539174021687,7.32539174021687
-7.15008844399732,-9.0090264256075,-3.60963297894783,-11.8544372963067,-5.10921572870016,-5.50737152395397,-6.5999898848054,-11.8607471412984,48.0800985090842,42.3596835881355,38.1930831806443,71.5346138684603,1.0153557793506334,1.0926183608514304,1.0926183608514304
-16.1798588384548,-16.8126935133804,-11.3211681168056,-16.1648058961872,-6.39352335900487,-12.1799995082398,-14.7385178364231,-9.8396041315929,56.8504228386912,69.7458738942398,56.147985531186,64.0889036473352,1.0079015260790511,2.5585183281833004,2.5585183281833004
-8.24189308740944,-4.34737094145315,-12.7153827604512,-16.5749669670286,-6.82910327305272,-14.51087002555,-5.93608679575566,-16.4952946993145,27.9029904714553,15.6466059475264,61.3177034319844,21.9057382903236,0.9953637291121693,-8.57478322979434,8.57478322979434
-10.9093831645963,-4.95511876730947,-3.11163396733021,-11.4019640375413,-4.46184947057115,-3.1722418483044,-4.23438607960148,-15.7421260371655,49.0528846407251,53.2006713096402,49.7727482424059,7.6300963853253,0.9911386507667318,1.0621442312970797,1.0621442312970797
-9.57516877581412,-10.7881299067573,-10.467474715584,-12.2959426532718,-9.88421653684275,-14.6346261163824,-14.278699135859,-12.3712869317206,74.2751428682939,51.2984395653417,40.3437808293442,64.1408294005087,0.9661757604592196,-0.35592698052339955,0.35592698052339955
-15.7562110597477,-12.1661143898093,-6.16642709189188,-9.02603493934823,-8.66149752740655,-12.1999662155635,-15.0916682741144,-12.8020713059898,63.8837964795297,20.639057016524,32.0690273685032,32.082480251987,1.024244560783383,2.8917020585509015,2.8917020585509015
-15.7902753426251,-7.26355674723303,-3.42882258090097,-9.59739955157228,-7.19679854225647,-4.36525340199145,-4.4845881204321,-16.849252441539,45.5215973077517,24.3574914984405,65.2649078681949,27.9103194817726,0.992526852584697,0.11933471844065036,0.11933471844065036
-13.5760441579409,-12.2627166585946,-4.49425332447793,-13.5975009345785,-6.52704917365266,-9.93520262777573,-8.43126709591551,-3.15805508041196,40.3776978879876,7.78238457050174,73.590872066369,71.1161766880599,0.9937438714948256,-1.50393553186022,1.50393553186022
-16.740057556496,-12.558842149091,-10.5765906335977,-11.7995608685645,-16.730976990425,-7.55817285555368,-5.00240192391351,-16.6459240801702,31.3798618836037,59.4428933258518,50.6919294771622,6.01695400550379,0.9916855817955311,-2.55577093164017,2.55577093164017
-3.72390813840041,-3.26277151004551,-8.5419113929621,-16.4820542420032,-4.90681063559186,-12.2828633203907,-4.34872932979977,-13.0194607897801,3.65167435122421,15.5691413798835,61.2636146764329,40.5257155552274,1.0100125523074557,-7.934133990590929,7.934133990590929
-16.5690743844444,-14.8168302119379,-7.12503403302515,-14.0989025378646,-16.7657463588654,-14.457712206596,-7.6538766173711,-12.7426617844314,22.9449129024229,65.7615444833937,9.5243994860386,16.6511098923278,0.9932966650270986,-6.803835589224899,6.803835589224899
-9.342054964412,-4.05943184331292,-13.2162142208177,-8.98324154472444,-8.97231900627818,-10.6700544056287,-9.03459401285695,-13.4266993335309,52.2953291804181,23.0760004576994,26.1594647951948,6.29960136270965,1.0143206491281573,-1.6354603927717513,1.6354603927717513
-8.9365622714567,-4.08214014316257,-3.2443109506676,-16.5221763576725,-7.55526757532312,-14.1262371840794,-3.30364904744364,-12.4165155180362,57.1213061669085,36.469919824088,23.1394653714378,10.0279385411181,0.9297322023670271,-10.82258813663576,10.82258813663576
-13.3903367917617,-9.12088111964846,-4.48148979040747,-14.3881100239311,-10.1555333994548,-4.4802215535813,-15.1299899165961,-9.51679423027299,49.6992434189364,45.5128352953296,30.7794663513196,42.0307006346004,0.9928900905938687,10.6497683630148,10.6497683630148
-13.0472720514517,-8.65208188614156,-5.54022144998098,-9.4052189687537,-11.1695658066222,-7.79462490702188,-3.02732551500946,-14.7323542868835,67.3457137114427,15.3901773841528,36.6868843247183,36.2179785612447,0.9889944306902665,-4.76729939201242,4.76729939201242
-7.08417048308952,-6.82374604473356,-11.9284315954042,-9.68615123142255,-14.9557398259924,-14.5333115637372,-4.58907914014161,-11.7966491688108,27.1732391660975,13.0736420937523,58.1916265983484,55.6028010144364,0.9961583157021601,-9.94423242359559,9.94423242359559
-13.0826481368565,-6.95705310919229,-10.0099171771235,-13.634047729935,-8.04238265354559,-5.74417338483688,-7.38017733954778,-13.5015280107339,10.467040517024,52.3570520569745,45.5786294721882,50.0488795277313,0.9905945017885729,1.6360039547109002,1.6360039547109002
-10.9818299407945,-8.15132327383198,-16.6923052472319,-8.35486040841509,-11.391817116993,-9.38010440716939,-8.48140679372102,-14.228712185951,74.2230457313766,30.3343081152183,45.0128267234482,38.6856548560085,0.9771322720579705,-0.8986976134483715,0.8986976134483715
-15.4959875621349,-3.64795366354845,-11.53617375651,-13.0882012376976,-9.21385421011178,-16.7065708637834,-3.84092977088131,-4.16388840425527,71.1224080065731,46.6709582790267,23.2494478156208,40.6751588569488,1.0681718416636192,-12.865641092902091,12.865641092902091
-16.4591884721881,-9.88831656015571,-6.59495408245316,-11.6263994713407,-5.30715094432142,-5.60647336454876,-5.57826397152245,-9.18519275815785,43.0723704364733,6.84830744605861,49.2813696024707,51.1831799810054,0.9917802153018537,-0.028209393026310536,0.028209393026310536
-15.244842066823,-4.2395035197665,-4.27789935819758,-8.72638637626544,-9.06889268230181,-15.394976383755,-6.62119856441952,-14.0410952455821,62.1340520065336,25.0321687848307,39.419681141933,70.921674683952,1.0234252752707902,-8.773777819335482,8.773777819335482
-7.21728889843263,-4.18899725836935,-3.8597706079022,-10.4598369853161,-15.6205750990431,-15.5023889996605,-4.56118994359253,-3.89583547336143,49.4226387408678,36.3278412210464,51.6987843718438,66.0094323224388,1.0608465790681396,-10.941199056067969,10.941199056067969
-6.3432856053263,-10.2310599532253,-8.31283192334836,-3.75599534959486,-14.1178055096632,-7.40050207454432,-10.3175931266206,-15.7388759361152,61.0772036938753,35.4021226925135,68.2269756609458,47.7822065602988,0.9896897706098459,2.9170910520762803,2.9170910520762803
-15.9801661954396,-15.0398429832794,-12.9812358133439,-11.1068244731687,-7.01545540069882,-12.3374999258895,-13.2800034475462,-11.9911828301633,58.6643176969781,74.5787329301122,61.4794168944878,42.9244009571965,1.011563641820079,0.9425035216567004,0.9425035216567004
-12.4159974814043,-10.1005766493655,-9.99886320440192,-4.37185859122733,-15.7559112648028,-9.53783025346324,-9.87063969311584,-6.57319157279469,43.4369129871251,40.5806280161894,38.5901102772332,74.3479062263737,1.026666485795334,0.33280943965260157,0.33280943965260157
-6.52849103888823,-12.37857341481,-14.5850619400442,-8.70253483008361,-5.83749419841543,-16.8487038933127,-15.2479527491042,-15.5143840132514,32.0812052952067,18.4365647304221,34.9444781809347,58.9991238579503,0.9980166715725797,-1.6007511442084983,1.6007511442084983
-13.9619628832075,-5.27918805934396,-14.7724570801859,-8.93372124679992,-6.62088865698082,-5.07682480658591,-4.14488904812792,-11.6832953624823,33.6247140592779,57.9945135566988,65.5383208642015,70.3183333937195,0.959641936022052,-0.9319357584579899,0.9319357584579899
-16.7038389792182,-11.910318118331,-9.94137437563436,-10.3187254127436,-3.09689695829712,-6.28938735394646,-8.79896876389161,-14.8762593016294,33.0200583410973,37.0094692222425,25.4464734754991,57.6557072821772,0.9916645906495491,2.5095814099451497,2.5095814099451497
-13.5960310508693,-7.99347640765039,-13.9843028224451,-3.53338445977215,-11.9520928577306,-15.1528497230145,-5.98855990051106,-13.7985456697876,31.243781208212,52.7869697733026,62.7186968362599,32.6063367612369,0.9109602546648622,-9.16428982250344,9.16428982250344
-15.309306647432,-10.4556667052438,-4.29459698619367,-4.83897007472348,-13.0343363857446,-7.85877034903364,-11.1594726103698,-13.250610837929,3.0561554350541,60.1123737192072,41.5272075956105,54.1818507658783,0.9913139778082204,3.30070226133616,3.30070226133616
-15.4406386903645,-3.96119965600735,-14.377183845493,-14.843654920633,-9.66803603787767,-16.0589714028505,-3.60140309969196,-16.0667033010134,16.4035630163911,34.7335635164171,55.015895212919,15.1553350222413,0.999361460193926,-12.457568303158538,12.457568303158538
-4.87425266654929,-8.71569527322287,-8.86974443654157,-7.52076535316184,-6.25884016005229,-5.54221330041764,-8.89005914597213,-9.94634110956732,12.8324337664526,60.2947877455037,6.99446944836527,59.6627702825703,1.0428219410091117,3.347845845554489,3.347845845554489
-11.4999647601196,-14.4690636478262,-4.11879527774593,-6.9413660970605,-7.70326645452483,-16.9074516242188,-7.39090152413817,-15.5298253839589,39.5930588328978,57.7764926904521,44.4019231178099,38.0512145569373,1.0141797774239323,-9.516550100080632,9.516550100080632
-14.935981231329,-11.2498246260621,-3.70327793202037,-9.3096645757556,-13.068839046238,-5.09288927251473,-5.12797928437311,-12.8330638034521,25.1117869688314,55.4606792641513,36.5157891492359,29.3306481382926,0.9915597528366481,0.035090011858379455,0.035090011858379455
-14.3879052630006,-16.3903371630949,-8.80737374695297,-9.34079744393891,-14.2254025411434,-12.913396740457,-7.96826548469486,-13.7553398776711,42.320575021219,64.8790819269489,39.9273042411078,8.60933909011655,1.0500346721840128,-4.945131255762139,4.945131255762139
-11.6797048456292,-6.73061630106345,-10.9624693674799,-15.0821785775335,-14.7914092025808,-16.6225453710235,-11.6199270364223,-16.9247432920909,29.0182311471202,55.5056388685189,73.2172658834606,28.2427181269799,1.0049124212860334,-5.002618334601198,5.002618334601198
-15.8579592105225,-15.9503345382386,-15.9539247095939,-8.10152941033337,-16.9223216764899,-3.11450499638636,-9.77757091993932,-13.2843671605624,37.3598902045749,57.8720498935436,29.4417484617617,63.5990011870104,1.030468067657842,6.66306592355296,6.66306592355296
-13.9108677456691,-15.2186851766915,-9.23286454647873,-12.2297672623056,-9.10200523550063,-10.9199629242369,-7.83942531195516,-15.7911235824921,8.03599653553683,62.2632608543616,3.48628075296292,1.30748475373839,1.0184839505633605,-3.0805376122817405,3.0805376122817405
-5.27249502528366,-10.1634667427363,-5.28564001943404,-4.24052615457401,-5.01654222918116,-11.8153613725458,-5.73885292987572,-5.9295008121822,11.6010053388309,34.4733611963165,69.5321223181207,45.6803028220602,1.0453657350852659,-6.07650844267008,6.07650844267008
-14.0541963688452,-15.3535099873906,-3.54469492134405,-10.785142450246,-3.25045232339622,-15.5697713793661,-15.4816192996572,-11.005367240489,31.8097941133718,4.86198482348118,40.2298583231284,64.90843998614,1.0220310370850203,-0.08815207970889993,0.08815207970889993
-13.8092462409735,-6.32604447176959,-5.94469416309986,-3.43135228588805,-14.9595282390136,-3.15826153569762,-9.06521927210176,-9.38597543621622,58.9257429753256,50.4882368185732,24.5309734695184,72.591515862738,0.9933809992145662,5.906957736404141,5.906957736404141
-9.49797568370029,-6.98469612878933,-3.67479924557451,-13.6517570036817,-7.22680924134795,-11.1285164483441,-5.91439639557758,-4.21720529360371,54.9285452099168,74.2440764840576,62.9796215932409,30.9758205194143,0.999069289147933,-5.214120052766521,5.214120052766521
-16.3500465231389,-9.81447114303894,-9.31305379284685,-5.24356603737827,-6.14803699159529,-6.25808271100046,-8.79163433215162,-6.73587907357747,48.4858284180926,60.6633455293661,56.6795554570563,2.17171468469314,0.992172154690618,2.53355162115116,2.53355162115116
-14.5457197452765,-14.124008435756,-11.8975858777096,-3.50283565013204,-3.10680135326786,-10.8300338804466,-15.7438715334926,-10.0293802775475,58.5017443221062,20.818543873314,69.9428544473543,72.3033958184242,1.069785725062533,4.913837653046,4.913837653046
-13.5680552717024,-7.83388074966986,-5.99504784262879,-13.3203703852179,-4.39092417631112,-3.22233009441756,-13.7180542119909,-12.1548539925893,2.33839767948375,26.5483726248087,54.6887021793053,47.8894782586314,0.99744043988304,10.49572411757334,10.49572411757334
-12.5745742274192,-9.9066080894894,-3.16512921337225,-16.4527713945191,-11.4333642003462,-6.49041296928981,-13.9542166192271,-15.0621688829525,55.841154961253,53.7055341348052,3.9045402085525,72.9148337207094,0.9938062269958061,7.46380364993729,7.46380364993729
-13.6347145943497,-12.9730986438827,-6.0006485842648,-3.27809175569657,-6.78277102006879,-11.7731849439587,-14.9594418287128,-10.7410107357586,36.7046091687516,68.8281008489721,50.2347936704988,62.5006797909737,0.9995527014217757,3.1862568847540995,3.1862568847540995
-15.0640887247194,-7.97587250135606,-5.40603299757512,-10.7218092967337,-16.2578483475857,-7.18165913305525,-11.3484675736399,-13.3464536867179,50.6691774011473,74.4304993457801,63.073647003388,14.9364732766058,1.0025713243457566,4.166808440584649,4.166808440584649
-5.14050539878476,-6.36175684832083,-12.2521303008031,-14.5307265962581,-6.73514511527028,-16.1602143518673,-4.13229380120616,-3.46695146650868,12.3465718624648,38.4769470399537,21.0698421636305,28.1948430138873,1.007789640266766,-12.02792055066114,12.02792055066114
-12.6052072974914,-13.8511296251118,-14.951083888161,-4.41718344588764,-13.589307440022,-6.6452355043483,-3.27696318847127,-16.2458954230351,58.3212470938743,22.9344400907576,69.2348135509528,22.028724713414,1.0126429654397684,-3.3682723158770296,3.3682723158770296
-4.18164926993987,-6.3895917721251,-14.9681102806279,-4.18854160430562,-5.69352894848958,-7.63988164447201,-10.3941959048328,-13.5440467592231,42.0305421849189,71.9712020912091,51.5224957374448,39.5556819713151,1.034503327868179,2.7543142603607906,2.7543142603607906
-12.871496873545,-11.4666884566508,-10.3100929950136,-3.45750840464141,-6.02978942029364,-15.0547465411597,-4.6292207266246,-12.3234766528164,60.7405256633239,19.0144805683696,73.1373051662114,6.82193106701598,0.9472935416673632,-10.4255258145351,10.4255258145351
-11.7286897829943,-10.1142693189145,-7.40525918452255,-7.54810273810383,-16.6491166716968,-3.81103127599787,-7.28500893765735,-7.878557417945,34.3474086954142,57.6987553258077,35.4187973139575,50.2645859917277,1.0055812664682626,3.47397766165948,3.47397766165948
-15.8120412821108,-15.674472902325,-4.90079939588485,-9.36296746764751,-15.7097453741371,-4.95720975135686,-8.27039561241865,-7.77357843766268,74.746106650756,45.7912757025857,42.45907045317,29.819657682837,0.9989214587735191,3.3131858610617897,3.3131858610617897
-5.52876440249803,-10.6491743146544,-6.2717482819627,-4.04868511335831,-4.18180082185986,-3.6661328287567,-13.5288551141834,-11.5059366917615,71.8501982434129,2.12138384653372,22.9228255652008,30.859636411455,1.0768652276035469,9.8627222854267,9.8627222854267
-10.4068756382028,-7.67605758423125,-11.440753040914,-4.78826630972512,-12.3508833129033,-12.2708042091029,-12.6904911995828,-10.9107668464547,29.3865423256299,5.29917197072064,13.8339678824705,65.6470329019823,0.9404394884452304,0.41968699047989944,0.41968699047989944
-11.4134717160333,-13.1510772273936,-4.75425580345746,-13.8263685330884,-6.73986565119727,-8.01285227978276,-6.56147825391125,-11.3173578538652,30.0813080867054,67.7132057464274,70.9586488989182,20.2097444896528,1.0366417643851145,-1.4513740258715089,1.4513740258715089
-4.86182046752889,-9.24566950819455,-10.1079690582328,-11.0587110567102,-7.74619102045335,-3.96605736636417,-11.4924279306312,-16.9817561172144,40.8406630116224,64.5583084592305,63.2191577587102,10.2010418570135,0.9827637479279769,7.5263705642670296,7.5263705642670296
-11.1014756436031,-10.7512382042464,-4.37259489024803,-7.34727402020758,-6.42722696658876,-15.864149762643,-8.62976062308531,-9.78444181862939,33.242157721828,61.5794311374833,31.7362353972683,9.52828187504201,0.9898127418467338,-7.23438913955769,7.23438913955769
-14.2488690451086,-13.5010133297369,-16.5532806487894,-7.53583864291711,-12.7734897886696,-9.14033462722879,-16.2970814262624,-14.573527814663,14.5325962764735,71.7918923198478,8.86201485152123,59.4032937763317,1.0995648459061365,7.156746799033611,7.156746799033611
-5.40074267212767,-8.33355887667788,-4.71324159662752,-10.6557762770597,-4.6554863702557,-4.3240257990337,-13.2903302643108,-10.6099102662425,4.29302408529329,74.0160432510835,6.85406132783974,5.34497145718778,1.020462305284427,8.9663044652771,8.9663044652771
-16.1019272142658,-13.2057108126995,-10.027961988573,-5.4168351437361,-8.01177633946016,-7.75399591600336,-12.1310814375775,-11.7752132714726,60.2542045336158,47.1911122790189,27.1196366276359,22.3070280663902,0.9917930118528684,4.3770855215741395,4.3770855215741395
-9.76922840414755,-6.21326373976143,-3.1840151519957,-3.51837727688719,-9.17173949846672,-4.04536278869165,-4.27989057929441,-4.21821028115787,59.385985872068,20.1478725612746,24.7718709844979,27.1390010373085,0.9944325688564275,0.23452779060276008,0.23452779060276008
-8.37756590051809,-8.88621762134135,-6.87764419077523,-8.85761284807418,-10.2422301959423,-9.85200243197428,-7.45556185321743,-12.557047170761,41.3477721951494,66.5570516207605,55.4778745464049,20.5630858425458,1.0744583670894579,-2.396440578756849,2.396440578756849
